-3.14159,0.0,0
-3.13285,1.707,0
-3.12412,0.0,0
-3.11538,1.709,0
-3.10664,1.71,0
-3.0979,0.0,0
-3.08916,1.712,0
-3.08042,1.713,0
-3.07168,1.714,0
-3.06294,0.0,0
-3.0542,1.718,0
-3.04547,1.719,0
-3.03673,1.721,0
-3.02799,0.0,0
-3.01925,1.725,0
-3.01051,1.726,0
-3.00177,0.0,0
-2.99303,1.732,0
-2.98429,1.735,0
-2.97556,1.739,0
-2.96682,0.0,0
-2.95808,1.742,0
-2.94934,1.746,0
-2.9406,1.752,0
-2.93186,0.0,0
-2.92312,1.758,0
-2.91438,1.762,0
-2.90565,1.768,0
-2.89691,0.0,0
-2.88817,1.776,0
-2.87943,1.78,0
-2.87069,0.0,0
-2.86195,1.788,0
-2.85321,1.795,0
-2.84447,1.801,0
-2.83574,0.0,0
-2.827,1.814,0
-2.81826,1.821,0
-2.80952,0.0,0
-2.80078,1.836,0
-2.79204,1.834,0
-2.7833,1.838,0
-2.77456,0.0,0
-2.76583,1.843,0
-2.75709,1.852,0
-2.74835,1.864,0
-2.73961,0.0,0
-2.73087,1.876,0
-2.72213,1.884,0
-2.71339,0.0,0
-2.70465,1.9,0
-2.69591,1.909,0
-2.68718,1.92,0
-2.67844,0.0,0
-2.6697,1.933,0
-2.66096,1.946,0
-2.65222,0.0,0
-2.64348,1.959,0
-2.63474,1.976,0
-2.626,1.989,0
-2.61727,0.0,0
-2.60853,2.006,0
-2.59979,2.024,0
-2.59105,2.041,0
-2.58231,0.0,0
-2.57357,2.06,0
-2.56483,2.072,0
-2.55609,0.0,0
-2.54736,2.096,0
-2.53862,2.113,0
-2.52988,2.135,0
-2.52114,0.0,0
-2.5124,2.157,0
-2.50366,2.178,0
-2.49492,0.0,0
-2.48618,2.192,0
-2.47745,2.225,0
-2.46871,2.24,0
-2.45997,0.0,0
-2.45123,2.27,0
-2.44249,2.295,0
-2.43375,2.321,0
-2.42501,0.0,0
-2.41627,2.349,0
-2.40753,2.375,0
-2.3988,0.0,0
-2.39006,2.404,0
-2.38132,2.428,0
-2.37258,2.459,0
-2.36384,0.0,0
-2.3551,2.489,0
-2.34636,2.523,0
-2.33762,0.0,0
-2.32889,2.559,0
-2.32015,2.534,0
-2.31141,2.481,0
-2.30267,0.0,0
-2.29393,2.487,0
-2.28519,2.465,0
-2.27645,2.438,0
-2.26771,0.0,0
-2.25898,2.419,0
-2.25024,2.396,0
-2.2415,2.373,0
-2.23276,0.0,0
-2.22402,2.355,0
-2.21528,0.0,0
-2.20654,0.0,0
-2.1978,1.168,0
-2.18907,1.151,0
-2.18033,0.0,0
-2.17159,1.143,0
-2.16285,1.137,0
-2.15411,1.134,0
-2.14537,0.0,0
-2.13663,1.135,0
-2.12789,1.131,0
-2.11915,1.121,0
-2.11042,0.0,0
-2.10168,1.127,0
-2.09294,1.12,0
-2.0842,1.1,0
-2.07546,0.0,0
-2.06672,1.086,0
-2.05798,1.074,0
-2.04924,1.066,0
-2.04051,0.0,0
-2.03177,1.061,0
-2.02303,1.056,0
-2.01429,0.0,0
-2.00555,1.053,0
-1.99681,1.051,0
-1.98807,1.05,0
-1.97933,0.0,0
-1.9706,1.048,0
-1.96186,1.05,0
-1.95312,1.06,0
-1.94438,0.0,0
-1.93564,1.074,0
-1.9269,1.09,0
-1.91816,0.0,0
-1.90942,1.1,0
-1.90069,1.113,0
-1.89195,1.126,0
-1.88321,0.0,0
-1.87447,1.133,0
-1.86573,0.0,0
-1.85699,0.0,0
-1.84825,0.0,0
-1.83951,1.427,0
-1.83078,0.0,0
-1.82204,1.436,0
-1.8133,0.0,0
-1.80456,1.514,0
-1.79582,0.0,0
-1.78708,1.535,0
-1.77834,1.516,0
-1.7696,0.0,0
-1.76086,0.0,0
-1.75213,1.924,0
-1.74339,0.0,0
-1.73465,1.919,0
-1.72591,1.917,0
-1.71717,1.914,0
-1.70843,0.0,0
-1.69969,1.911,0
-1.69095,1.907,0
-1.68222,1.906,0
-1.67348,0.0,0
-1.66474,1.906,0
-1.656,1.904,0
-1.64726,0.0,0
-1.63852,1.903,0
-1.62978,1.902,0
-1.62104,0.0,0
-1.61231,0.0,0
-1.60357,1.1,0
-1.59483,1.1,0
-1.58609,0.0,0
-1.57735,1.105,0
-1.56861,0.0,0
-1.55987,1.022,0
-1.55113,0.0,0
-1.5424,1.009,0
-1.53366,0.995,0
-1.52492,0.0,0
-1.51618,0.0,0
-1.50744,0.935,0
-1.4987,0.919,0
-1.48996,0.913,0
-1.48122,0.0,0
-1.47248,0.904,0
-1.46375,0.884,0
-1.45501,0.871,0
-1.44627,0.0,0
-1.43753,0.861,0
-1.42879,0.853,0
-1.42005,0.852,0
-1.41131,0.0,0
-1.40257,0.857,0
-1.39384,0.867,0
-1.3851,0.0,0
-1.37636,0.882,0
-1.36762,0.0,0
-1.35888,0.0,0
-1.35014,0.0,0
-1.3414,0.0,0
-1.33266,0.0,0
-1.32393,0.0,0
-1.31519,0.0,0
-1.30645,1.464,0
-1.29771,0.0,0
-1.28897,1.507,0
-1.28023,0.0,0
-1.27149,1.5,0
-1.26275,1.517,0
-1.25402,0.0,0
-1.24528,1.099,0
-1.23654,0.0,0
-1.2278,1.101,0
-1.21906,1.121,0
-1.21032,1.134,0
-1.20158,0.0,0
-1.19284,1.129,0
-1.18411,1.152,0
-1.17537,0.0,0
-1.16663,0.0,0
-1.15789,0.0,0
-1.14915,0.0,0
-1.14041,0.0,0
-1.13167,1.584,0
-1.12293,0.0,0
-1.11419,1.136,0
-1.10546,0.0,0
-1.09672,0.0,0
-1.08798,0.0,0
-1.07924,0.0,0
-1.0705,0.0,0
-1.06176,2.217,0
-1.05302,2.233,0
-1.04428,2.251,0
-1.03555,0.0,0
-1.02681,2.268,0
-1.01807,2.283,0
-1.00933,0.0,0
-1.00059,2.306,0
-0.991852,2.324,0
-0.983113,2.343,0
-0.974374,0.0,0
-0.965636,2.363,0
-0.956897,2.385,0
-0.948158,0.0,0
-0.939419,1.588,0
-0.93068,0.0,0
-0.921942,0.0,0
-0.913203,0.0,0
-0.904464,2.486,0
-0.895725,2.503,0
-0.886986,2.531,0
-0.878248,0.0,0
-0.869509,2.558,0
-0.86077,2.584,0
-0.852031,0.0,0
-0.843292,0.0,0
-0.834554,0.0,0
-0.825815,2.679,0
-0.817076,0.0,0
-0.808337,2.714,0
-0.799599,2.745,0
-0.79086,2.779,0
-0.782121,0.0,0
-0.773382,2.82,0
-0.764643,2.855,0
-0.755905,0.0,0
-0.747166,0.0,0
-0.738427,0.0,0
-0.729688,0.0,0
-0.72095,0.0,0
-0.712211,3.012,0
-0.703472,3.07,0
-0.694733,3.122,0
-0.685994,0.0,0
-0.677256,0.0,0
-0.668517,1.885,0
-0.659778,0.0,0
-0.651039,0.0,0
-0.6423,3.368,0
-0.633562,0.0,0
-0.624823,3.458,0
-0.616084,0.0,0
-0.607345,0.0,0
-0.598607,1.973,0
-0.589868,1.947,0
-0.581129,1.947,0
-0.57239,0.0,0
-0.563651,1.96,0
-0.554913,1.965,0
-0.546174,1.931,0
-0.537435,0.0,0
-0.528696,1.914,0
-0.519958,1.899,0
-0.511219,1.882,0
-0.50248,0.0,0
-0.493741,1.864,0
-0.485002,1.847,0
-0.476264,0.0,0
-0.467525,1.828,0
-0.458786,1.812,0
-0.450047,1.796,0
-0.441308,0.0,0
-0.43257,1.777,0
-0.423831,0.0,0
-0.415092,0.0,0
-0.406353,0.0,0
-0.397614,0.0,0
-0.388876,1.678,0
-0.380137,1.677,0
-0.371398,0.0,0
-0.362659,0.0,0
-0.353921,0.0,0
-0.345182,1.235,0
-0.336443,1.229,0
-0.327704,0.0,0
-0.318965,1.224,0
-0.310227,1.22,0
-0.301488,1.22,0
-0.292749,0.0,0
-0.28401,0.0,0
-0.275272,0.0,0
-0.266533,0.0,0
-0.257794,0.0,0
-0.249055,1.464,0
-0.240316,0.0,0
-0.231578,0.0,0
-0.222839,1.009,0
-0.2141,0.0,0
-0.205361,1.005,0
-0.196623,1.004,0
-0.187884,1.002,0
-0.179145,0.0,0
-0.170406,0.0,0
-0.161667,0.0,0
-0.152929,0.0,0
-0.14419,0.0,0
-0.135451,2.211,0
-0.126712,0.0,0
-0.117973,0.0,0
-0.109235,0.0,0
-0.100496,2.898,0
-0.0917571,0.0,0
-0.0830183,2.898,0
-0.0742795,2.906,0
-0.0655408,2.902,0
-0.056802,0.0,0
-0.0480633,2.891,0
-0.0393243,0.0,0
-0.0305855,0.0,0
-0.0218468,0.0,0
-0.013108,0.0,0
-0.00436926,0.0,0
0.0043695,0.0,0
0.021847,0.0,0
0.0568023,0.0,0
0.0742798,0.0,0
0.0830185,0.0,0
0.0917573,0.0,0
0.109235,0.0,0
0.117974,0.0,0
0.126713,0.0,0
0.135451,0.0,0
0.14419,0.0,0
0.152929,2.945,0
0.161668,0.0,0
0.170406,2.951,0
0.179145,2.96,0
0.187884,0.0,0
0.196623,2.423,0
0.205362,0.0,0
0.2141,0.0,0
0.222839,0.0,0
0.231578,0.0,0
0.240317,0.0,0
0.249055,0.0,0
0.257794,2.109,0
0.266533,0.0,0
0.275272,0.0,0
0.284011,0.0,0
0.292749,0.0,0
0.301488,0.0,0
0.310227,1.882,0
0.318966,0.0,0
0.327705,0.0,0
0.336443,0.0,0
0.345182,0.0,0
0.353921,1.542,0
0.36266,1.518,0
0.371398,0.0,0
0.380137,1.505,0
0.388876,1.504,0
0.397615,1.51,0
0.406354,0.0,0
0.415092,1.489,0
0.423831,1.467,0
0.43257,1.445,0
0.441309,0.0,0
0.450047,0.0,0
0.458786,0.0,0
0.467525,0.0,0
0.476264,1.18,0
0.485003,0.0,0
0.493742,1.156,0
0.50248,1.162,0
0.511219,0.0,0
0.519958,1.171,0
0.528697,0.0,0
0.537435,0.0,0
0.546174,2.737,0
0.554913,0.0,0
0.563652,2.75,0
0.572391,2.695,0
0.581129,2.65,0
0.589868,0.0,0
0.598607,2.608,0
0.607346,0.0,0
0.616084,0.0,0
0.624823,0.0,0
0.633562,2.813,0
0.642301,2.766,0
0.65104,0.0,0
0.659778,2.731,0
0.668517,2.685,0
0.677256,2.647,0
0.685995,0.0,0
0.694733,2.611,0
0.703472,2.581,0
0.712211,2.544,0
0.72095,0.0,0
0.729689,2.517,0
0.738427,2.487,0
0.747166,0.0,0
0.755905,2.454,0
0.764644,2.427,0
0.773382,2.401,0
0.782121,0.0,0
0.79086,2.37,0
0.799599,2.348,0
0.808338,2.322,0
0.817076,0.0,0
0.825815,2.3,0
0.834554,2.275,0
0.843293,2.254,0
0.852032,0.0,0
0.86077,2.229,0
0.869509,2.208,0
0.878248,2.186,0
0.886987,0.0,0
0.895725,2.166,0
0.904464,2.149,0
0.913203,0.0,0
0.921942,2.133,0
0.930681,2.113,0
0.93942,2.098,0
0.948158,0.0,0
0.956897,2.081,0
0.965636,0.0,0
0.974375,1.568,0
0.983114,0.0,0
0.991852,0.0,0
1.00059,2.022,0
1.00933,2.005,0
1.01807,0.0,0
1.02681,1.992,0
1.03555,0.0,0
1.04429,0.0,0
1.05302,0.0,0
1.06176,1.673,0
1.0705,1.663,0
1.07924,1.651,0
1.08798,0.0,0
1.09672,1.639,0
1.10546,1.632,0
1.1142,1.615,0
1.12293,0.0,0
1.13167,1.601,0
1.14041,0.0,0
1.14915,0.0,0
1.15789,0.0,0
1.16663,1.456,0
1.17537,0.0,0
1.18411,0.0,0
1.19284,1.85,0
1.20158,1.838,0
1.21032,0.0,0
1.21906,1.831,0
1.2278,1.822,0
1.23654,1.816,0
1.24528,0.0,0
1.25402,0.0,0
1.26275,1.365,0
1.27149,1.357,0
1.28023,1.352,0
1.28897,0.0,0
1.29771,1.349,0
1.30645,1.346,0
1.31519,1.342,0
1.32393,0.0,0
1.33266,1.34,0
1.3414,1.336,0
1.35014,0.0,0
1.35888,1.333,0
1.36762,1.33,0
1.37636,1.326,0
1.3851,0.0,0
1.39384,1.326,0
1.40257,1.324,0
1.41131,1.322,0
1.42005,0.0,0
1.42879,1.321,0
1.43753,1.319,0
1.44627,1.318,0
1.45501,0.0,0
1.46375,1.317,0
1.47249,1.315,0
1.48122,0.0,0
1.48996,1.316,0
1.4987,1.316,0
1.50744,0.0,0
1.51618,0.0,0
1.52492,1.758,0
1.53366,0.0,0
1.5424,1.737,0
1.55113,0.0,0
1.55987,0.0,0
1.56861,0.0,0
1.57735,0.915,1
1.58609,0.887,1
1.59483,0.873,1
1.60357,0.0,0
1.61231,0.864,1
1.62104,0.858,1
1.62978,0.853,1
1.63852,0.0,0
1.64726,0.852,1
1.656,0.853,1
1.66474,0.0,0
1.67348,0.874,1
1.68222,0.883,1
1.69095,0.889,1
1.69969,0.0,0
1.70843,0.895,1
1.71717,0.902,1
1.72591,0.0,0
1.73465,0.0,0
1.74339,0.0,0
1.75213,1.376,0
1.76086,1.379,0
1.7696,1.382,0
1.77834,0.0,0
1.78708,1.387,0
1.79582,0.0,0
1.80456,0.0,0
1.8133,0.0,0
1.82204,1.498,0
