-3.14159,0.0,0
-3.13285,1.825,0
-3.12412,1.827,0
-3.11538,0.0,0
-3.10664,1.829,0
-3.0979,1.826,0
-3.08916,1.828,0
-3.08042,0.0,0
-3.07168,1.829,0
-3.06294,1.833,0
-3.0542,0.0,0
-3.04547,1.836,0
-3.03673,1.84,0
-3.02799,1.844,0
-3.01925,0.0,0
-3.01051,1.845,0
-3.00177,1.85,0
-2.99303,0.0,0
-2.98429,1.852,0
-2.97556,1.855,0
-2.96682,1.858,0
-2.95808,0.0,0
-2.94934,1.864,0
-2.9406,1.87,0
-2.93186,0.0,0
-2.92312,1.874,0
-2.91438,1.881,0
-2.90565,1.884,0
-2.89691,0.0,0
-2.88817,1.893,0
-2.87943,1.898,0
-2.87069,0.0,0
-2.86195,1.905,0
-2.85321,1.914,0
-2.84447,0.0,0
-2.83574,1.92,0
-2.827,1.929,0
-2.81826,1.935,0
-2.80952,0.0,0
-2.80078,1.945,0
-2.79204,1.955,0
-2.7833,0.0,0
-2.77456,1.963,0
-2.76583,1.971,0
-2.75709,1.983,0
-2.74835,0.0,0
-2.73961,1.991,0
-2.73087,2.001,0
-2.72213,0.0,0
-2.71339,2.013,0
-2.70465,2.026,0
-2.69591,2.038,0
-2.68718,0.0,0
-2.67844,2.048,0
-2.6697,2.061,0
-2.66096,0.0,0
-2.65222,2.076,0
-2.64348,2.089,0
-2.63474,0.0,0
-2.626,2.104,0
-2.61727,2.121,0
-2.60853,2.133,0
-2.59979,0.0,0
-2.59105,2.148,0
-2.58231,0.0,0
-2.57357,2.074,0
-2.56483,0.0,0
-2.55609,2.048,0
-2.54736,2.037,0
-2.53862,0.0,0
-2.52988,2.036,0
-2.52114,2.035,0
-2.5124,2.041,0
-2.50366,0.0,0
-2.49492,2.047,0
-2.48618,2.092,0
-2.47745,0.0,0
-2.46871,2.107,0
-2.45997,2.122,0
-2.45123,2.12,0
-2.44249,0.0,0
-2.43375,2.115,0
-2.42501,2.165,0
-2.41627,0.0,0
-2.40753,2.225,0
-2.3988,0.0,0
-2.39006,0.0,0
-2.38132,2.376,0
-2.37258,2.391,0
-2.36384,2.398,0
-2.3551,0.0,0
-2.34636,2.417,0
-2.33762,2.383,0
-2.32889,0.0,0
-2.32015,2.397,0
-2.31141,2.406,0
-2.30267,2.422,0
-2.29393,0.0,0
-2.28519,0.0,0
-2.27645,0.0,0
-2.26771,0.0,0
-2.25898,2.916,0
-2.25024,2.959,0
-2.2415,0.0,0
-2.23276,3.007,0
-2.22402,3.029,0
-2.21528,2.992,0
-2.20654,0.0,0
-2.1978,2.979,0
-2.18907,2.953,0
-2.18033,0.0,0
-2.17159,2.933,0
-2.16285,2.905,0
-2.15411,2.882,0
-2.14537,0.0,0
-2.13663,2.86,0
-2.12789,0.0,0
-2.11915,2.2,0
-2.11042,0.0,0
-2.10168,2.176,0
-2.09294,2.143,0
-2.0842,0.0,0
-2.07546,2.113,0
-2.06672,2.12,0
-2.05798,2.136,0
-2.04924,0.0,0
-2.04051,2.14,0
-2.03177,2.153,0
-2.02303,0.0,0
-2.01429,0.0,0
-2.00555,2.017,0
-1.99681,0.0,0
-1.98807,0.0,0
-1.97933,0.0,0
-1.9706,1.887,0
-1.96186,0.0,0
-1.95312,0.0,0
-1.94438,1.629,0
-1.93564,1.634,0
-1.9269,0.0,0
-1.91816,1.248,0
-1.90942,0.0,0
-1.90069,1.211,0
-1.89195,1.196,0
-1.88321,0.0,0
-1.87447,1.187,0
-1.86573,1.186,0
-1.85699,1.188,0
-1.84825,0.0,0
-1.83951,1.195,0
-1.83078,1.217,0
-1.82204,0.0,0
-1.8133,1.214,0
