-3.14159,0.0,0
-3.13285,1.827,0
-3.12412,0.0,0
-3.11538,1.827,0
-3.10664,1.827,0
-3.0979,0.0,0
-3.08916,1.827,0
-3.08042,1.83,0
-3.07168,1.831,0
-3.06294,0.0,0
-3.0542,1.834,0
-3.04547,1.836,0
-3.03673,0.0,0
-3.02799,1.843,0
-3.01925,1.843,0
-3.01051,1.847,0
-3.00177,0.0,0
-2.99303,1.851,0
-2.98429,1.854,0
-2.97556,0.0,0
-2.96682,1.857,0
-2.95808,1.86,0
-2.94934,1.867,0
-2.9406,0.0,0
-2.93186,1.871,0
-2.92312,1.878,0
-2.91438,0.0,0
-2.90565,1.882,0
-2.89691,1.888,0
-2.88817,1.895,0
-2.87943,0.0,0
-2.87069,1.9,0
-2.86195,1.906,0
-2.85321,0.0,0
-2.84447,1.914,0
-2.83574,1.924,0
-2.827,1.931,0
-2.81826,0.0,0
-2.80952,1.937,0
-2.80078,1.946,0
-2.79204,0.0,0
-2.7833,1.957,0
-2.77456,1.965,0
-2.76583,1.973,0
-2.75709,0.0,0
-2.74835,1.984,0
-2.73961,1.994,0
-2.73087,0.0,0
-2.72213,2.006,0
-2.71339,2.014,0
-2.70465,2.027,0
-2.69591,0.0,0
-2.68718,0.0,0
-2.67844,1.417,1
-2.6697,1.4,1
-2.66096,1.368,1
-2.65222,0.0,0
-2.64348,1.364,1
-2.63474,1.361,1
-2.626,0.0,0
-2.61727,1.366,1
-2.60853,1.373,1
-2.59979,1.385,1
-2.59105,0.0,0
-2.58231,0.0,0
-2.57357,0.0,0
-2.56483,2.076,0
-2.55609,2.044,0
-2.54736,0.0,0
-2.53862,2.037,0
-2.52988,2.037,0
-2.52114,2.034,0
-2.5124,0.0,0
-2.50366,2.044,0
-2.49492,2.06,0
-2.48618,0.0,0
-2.47745,2.091,0
-2.46871,2.11,0
-2.45997,2.121,0
-2.45123,0.0,0
-2.44249,2.118,0
-2.43375,0.0,0
-2.42501,1.285,1
-2.41627,1.26,1
-2.40753,0.0,0
-2.3988,1.249,1
-2.39006,1.246,1
-2.38132,1.235,1
-2.37258,0.0,0
-2.36384,1.23,1
-2.3551,1.238,1
-2.34636,0.0,0
-2.33762,1.238,1
-2.32889,1.237,1
-2.32015,0.0,0
-2.31141,0.0,0
-2.30267,0.0,0
-2.29393,2.432,0
-2.28519,0.0,0
-2.27645,0.0,0
-2.26771,0.0,0
-2.25898,2.924,0
-2.25024,0.0,0
-2.2415,2.967,0
-2.23276,3.016,0
-2.22402,3.003,0
-2.21528,0.0,0
