-3.14159,0.0,0
-3.13285,1.792,0
-3.12412,1.786,0
-3.11538,1.78,0
-3.10664,0.0,0
-3.0979,1.775,0
-3.08916,1.771,0
-3.08042,0.0,0
-3.07168,1.766,0
-3.06294,1.765,0
-3.0542,1.761,0
-3.04547,0.0,0
-3.03673,1.755,0
-3.02799,1.752,0
-3.01925,1.749,0
-3.01051,0.0,0
-3.00177,1.747,0
-2.99303,1.745,0
-2.98429,0.0,0
-2.97556,1.743,0
-2.96682,1.743,0
-2.95808,1.741,0
-2.94934,0.0,0
-2.9406,1.738,0
-2.93186,1.737,0
-2.92312,1.737,0
-2.91438,0.0,0
-2.90565,1.736,0
-2.89691,1.735,0
-2.88817,0.0,0
-2.87943,1.734,0
-2.87069,1.738,0
-2.86195,1.742,0
-2.85321,0.0,0
-2.84447,1.732,0
-2.83574,1.737,0
-2.827,0.0,0
-2.81826,1.736,0
-2.80952,1.738,0
-2.80078,1.738,0
-2.79204,0.0,0
-2.7833,1.742,0
-2.77456,1.743,0
-2.76583,1.746,0
-2.75709,0.0,0
-2.74835,1.749,0
-2.73961,1.752,0
-2.73087,0.0,0
-2.72213,1.757,0
-2.71339,1.757,0
-2.70465,1.761,0
-2.69591,0.0,0
-2.68718,1.764,0
-2.67844,1.767,0
-2.6697,1.773,0
-2.66096,0.0,0
-2.65222,1.776,0
-2.64348,1.782,0
-2.63474,0.0,0
-2.626,1.789,0
-2.61727,1.794,0
-2.60853,1.798,0
-2.59979,0.0,0
-2.59105,1.806,0
-2.58231,1.813,0
-2.57357,0.0,0
-2.56483,1.819,0
-2.55609,1.828,0
-2.54736,1.834,0
-2.53862,0.0,0
-2.52988,1.839,0
-2.52114,1.849,0
-2.5124,1.857,0
-2.50366,0.0,0
-2.49492,1.867,0
-2.48618,1.877,0
-2.47745,1.884,0
-2.46871,0.0,0
-2.45997,1.896,0
-2.45123,1.903,0
-2.44249,0.0,0
-2.43375,1.917,0
-2.42501,1.931,0
-2.41627,1.946,0
-2.40753,0.0,0
-2.3988,1.951,0
-2.39006,1.96,0
-2.38132,1.967,0
-2.37258,0.0,0
-2.36384,1.98,0
-2.3551,1.995,0
-2.34636,0.0,0
-2.33762,2.008,0
-2.32889,2.02,0
-2.32015,2.04,0
-2.31141,0.0,0
-2.30267,2.055,0
-2.29393,2.071,0
-2.28519,0.0,0
-2.27645,2.091,0
-2.26771,2.107,0
-2.25898,2.128,0
-2.25024,0.0,0
-2.2415,2.145,0
-2.23276,2.168,0
-2.22402,2.185,0
-2.21528,0.0,0
-2.20654,2.208,0
-2.1978,2.232,0
-2.18907,0.0,0
-2.18033,2.254,0
-2.17159,2.278,0
-2.16285,2.305,0
-2.15411,0.0,0
-2.14537,2.322,0
-2.13663,2.351,0
-2.12789,2.381,0
-2.11915,0.0,0
-2.11042,2.409,0
-2.10168,2.438,0
-2.09294,0.0,0
-2.0842,2.47,0
-2.07546,2.5,0
-2.06672,2.533,0
-2.05798,0.0,0
-2.04924,2.569,0
-2.04051,2.6,0
-2.03177,0.0,0
-2.02303,2.638,0
-2.01429,2.669,0
-2.00555,2.71,0
-1.99681,0.0,0
-1.98807,2.748,0
-1.97933,0.0,0
-1.9706,0.0,0
-1.96186,0.0,0
-1.95312,0.0,0
-1.94438,0.0,0
-1.93564,0.419,0
-1.9269,0.407,0
-1.91816,0.401,0
-1.90942,0.397,0
-1.90069,0.0,0
-1.89195,0.395,0
-1.88321,0.396,0
-1.87447,0.39225,0
-1.86573,0.0,0
-1.85699,0.393,0
-1.84825,0.395,0
-1.83951,0.0,0
-1.83078,0.396,0
-1.82204,0.0,0
-1.8133,0.0,0
-1.80456,0.0,0
-1.79582,0.0,0
-1.78708,0.0,0
-1.77834,0.0,0
-1.7696,1.605,0
-1.76086,1.576,0
-1.75213,0.0,0
-1.74339,1.562,0
-1.73465,1.551,0
-1.72591,1.551,0
-1.71717,0.0,0
-1.70843,1.554,0
-1.69969,1.568,0
-1.69095,0.0,0
-1.68222,0.0,0
-1.67348,0.0,0
-1.66474,0.0,0
-1.656,0.0,0
-1.64726,0.0,0
-1.63852,0.0,0
-1.62978,0.0,0
-1.62104,0.0,0
-1.61231,0.0,0
-1.60357,0.0,0
-1.59483,0.0,0
-1.58609,0.0,0
-1.57735,0.1275,0
-1.56861,0.12575,0
-1.55987,0.12475,0
-1.55113,0.12275,0
-1.5424,0.0,0
-1.53366,0.0,0
-1.52492,0.0,0
-1.51618,0.0,0
-1.50744,0.0,0
-1.4987,0.0,0
-1.48996,0.0,0
-1.48122,0.0,0
-1.47248,0.0,0
-1.46375,0.0,0
-1.45501,0.0,0
-1.44627,0.12575,0
-1.43753,0.0,0
-1.42879,0.12975,0
-1.42005,0.1315,0
-1.41131,0.0,0
-1.40257,0.0,0
-1.39384,0.0,0
-1.3851,0.0,0
-1.37636,0.0,0
-1.36762,0.0,0
-1.35888,0.0,0
-1.35014,0.0,0
-1.3414,0.0,0
-1.33266,0.0,0
-1.32393,0.0,0
-1.31519,0.0,0
-1.30645,0.0,0
-1.29771,0.0,0
-1.28897,0.0,0
-1.28023,0.0,0
-1.27149,0.0,0
-1.26275,0.0,0
-1.25402,0.0,0
-1.24528,0.0,0
-1.23654,0.0,0
-1.2278,0.0,0
-1.21906,0.0,0
-1.21032,0.0,0
-1.20158,0.0,0
-1.19284,0.0,0
-1.18411,0.0,0
-1.17537,0.0,0
-1.16663,0.0,0
-1.15789,0.0,0
-1.14915,0.0,0
-1.14041,0.0,0
-1.13167,0.0,0
-1.12293,0.0,0
-1.11419,0.0,0
-1.10546,0.0,0
-1.09672,1.879,0
-1.08798,0.0,0
-1.07924,0.0,0
-1.0705,0.0,0
-1.06176,0.0,0
-1.05302,0.0,0
-1.04428,0.0,0
-1.03555,1.636,0
-1.02681,1.633,0
-1.01807,0.0,0
-1.00933,0.0,0
-1.00059,0.0,0
-0.991852,1.945,0
-0.983113,0.0,0
-0.974374,1.955,0
-0.965636,1.964,0
-0.956897,0.0,0
-0.948158,0.0,0
-0.939419,2.54,0
-0.93068,2.495,0
-0.921942,0.0,0
-0.913203,0.0,0
-0.904464,2.427,0
-0.895725,0.0,0
-0.886986,2.457,0
-0.878248,0.0,0
-0.869509,2.617,0
-0.86077,0.0,0
-0.852031,2.633,0
-0.843292,2.654,0
-0.834554,2.667,0
-0.825815,0.0,0
-0.817076,2.68,0
-0.808337,0.0,0
-0.799599,0.0,0
-0.79086,0.0,0
-0.782121,2.753,0
-0.773382,2.756,0
-0.764643,0.0,0
-0.755905,2.778,0
-0.747166,2.798,0
-0.738427,0.0,0
-0.729688,2.823,0
-0.72095,2.84,0
-0.712211,2.864,0
-0.703472,0.0,0
-0.694733,2.89,0
-0.685994,2.914,0
-0.677256,0.0,0
-0.668517,0.0,0
-0.659778,0.0,0
-0.651039,3.012,0
-0.6423,0.0,0
-0.633562,3.024,0
-0.624823,3.055,0
-0.616084,3.082,0
