-3.14159,0.0,0
-3.13285,1.706,0
-3.12412,0.0,0
-3.11538,1.708,0
-3.10664,1.71,0
-3.0979,0.0,0
-3.08916,1.71,0
-3.08042,1.712,0
-3.07168,1.714,0
-3.06294,0.0,0
-3.0542,1.717,0
-3.04547,1.719,0
-3.03673,1.721,0
-3.02799,0.0,0
-3.01925,1.724,0
-3.01051,1.729,0
-3.00177,0.0,0
-2.99303,1.732,0
-2.98429,1.733,0
-2.97556,1.739,0
-2.96682,0.0,0
-2.95808,1.742,0
-2.94934,1.747,0
-2.9406,1.752,0
-2.93186,0.0,0
-2.92312,1.758,0
-2.91438,1.763,0
-2.90565,0.0,0
-2.89691,1.768,0
-2.88817,1.776,0
-2.87943,1.781,0
-2.87069,0.0,0
-2.86195,1.789,0
-2.85321,1.795,0
-2.84447,1.803,0
-2.83574,0.0,0
-2.827,1.813,0
-2.81826,1.82,0
-2.80952,0.0,0
-2.80078,1.836,0
-2.79204,1.835,0
-2.7833,1.841,0
-2.77456,0.0,0
-2.76583,1.846,0
-2.75709,1.85,0
-2.74835,0.0,0
-2.73961,1.862,0
-2.73087,1.874,0
-2.72213,1.884,0
-2.71339,0.0,0
-2.70465,1.899,0
-2.69591,1.909,0
-2.68718,1.921,0
-2.67844,0.0,0
-2.6697,1.935,0
-2.66096,1.952,0
-2.65222,0.0,0
-2.64348,1.964,0
-2.63474,1.976,0
-2.626,1.99,0
-2.61727,0.0,0
-2.60853,2.008,0
-2.59979,2.022,0
-2.59105,0.0,0
-2.58231,2.045,0
-2.57357,2.057,0
-2.56483,2.076,0
-2.55609,0.0,0
-2.54736,2.096,0
-2.53862,2.116,0
-2.52988,2.139,0
-2.52114,0.0,0
-2.5124,2.16,0
-2.50366,2.179,0
-2.49492,0.0,0
-2.48618,2.194,0
-2.47745,2.221,0
-2.46871,2.237,0
-2.45997,0.0,0
-2.45123,2.274,0
-2.44249,2.299,0
-2.43375,0.0,0
-2.42501,2.32,0
-2.41627,2.351,0
-2.40753,2.374,0
-2.3988,0.0,0
-2.39006,2.405,0
-2.38132,2.431,0
-2.37258,2.461,0
-2.36384,0.0,0
-2.3551,2.492,0
-2.34636,2.527,0
-2.33762,0.0,0
-2.32889,2.559,0
-2.32015,2.532,0
-2.31141,2.481,0
-2.30267,0.0,0
-2.29393,2.484,0
-2.28519,2.464,0
-2.27645,2.436,0
-2.26771,0.0,0
-2.25898,2.417,0
-2.25024,2.393,0
-2.2415,0.0,0
-2.23276,2.373,0
-2.22402,2.354,0
-2.21528,0.0,0
-2.20654,0.0,0
-2.1978,1.167,0
-2.18907,1.151,0
-2.18033,0.0,0
-2.17159,1.144,0
-2.16285,1.136,0
-2.15411,1.134,0
-2.14537,0.0,0
-2.13663,1.136,0
-2.12789,1.131,0
-2.11915,1.121,0
-2.11042,0.0,0
-2.10168,1.127,0
-2.09294,1.122,0
-2.0842,1.101,0
-2.07546,0.0,0
-2.06672,1.086,0
-2.05798,1.073,0
-2.04924,0.0,0
-2.04051,1.066,0
-2.03177,1.062,0
-2.02303,1.056,0
-2.01429,0.0,0
-2.00555,1.053,0
-1.99681,1.054,0
-1.98807,1.05,0
-1.97933,0.0,0
-1.9706,1.048,0
-1.96186,1.055,0
-1.95312,0.0,0
-1.94438,1.06,0
-1.93564,1.075,0
-1.9269,1.091,0
-1.91816,0.0,0
-1.90942,1.101,0
-1.90069,1.114,0
-1.89195,0.0,0
-1.88321,1.125,0
-1.87447,1.135,0
-1.86573,0.0,0
-1.85699,0.0,0
-1.84825,0.0,0
-1.83951,0.0,0
-1.83078,1.425,0
-1.82204,1.436,0
-1.8133,0.0,0
-1.80456,0.0,0
-1.79582,1.52,0
-1.78708,1.524,0
-1.77834,0.0,0
-1.7696,0.0,0
-1.76086,0.0,0
-1.75213,0.0,0
-1.74339,1.922,0
-1.73465,1.92,0
-1.72591,1.915,0
-1.71717,0.0,0
-1.70843,1.913,0
-1.69969,1.909,0
-1.69095,1.907,0
-1.68222,0.0,0
-1.67348,1.906,0
-1.66474,1.905,0
-1.656,0.0,0
-1.64726,1.903,0
-1.63852,1.901,0
-1.62978,1.901,0
-1.62104,0.0,0
-1.61231,1.124,0
-1.60357,1.101,0
-1.59483,0.0,0
-1.58609,1.101,0
-1.57735,1.104,0
-1.56861,0.0,0
-1.55987,0.0,0
-1.55113,1.02,0
-1.5424,1.008,0
-1.53366,0.994,0
-1.52492,0.0,0
-1.51618,0.0,0
-1.50744,0.932,0
-1.4987,0.919,0
