-3.14159,0.0,0
-3.13285,0.0,0
-3.12412,1.827,0
-3.11538,1.829,0
-3.10664,0.0,0
-3.0979,1.828,0
-3.08916,1.827,0
-3.08042,0.0,0
-3.07168,1.828,0
-3.06294,1.831,0
-3.0542,1.834,0
-3.04547,0.0,0
-3.03673,1.839,0
-3.02799,1.844,0
-3.01925,0.0,0
-3.01051,1.845,0
-3.00177,1.849,0
-2.99303,1.851,0
-2.98429,0.0,0
-2.97556,1.854,0
-2.96682,1.857,0
-2.95808,0.0,0
-2.94934,1.864,0
-2.9406,1.868,0
-2.93186,0.0,0
-2.92312,1.875,0
-2.91438,1.881,0
-2.90565,1.885,0
-2.89691,0.0,0
-2.88817,1.893,0
-2.87943,1.898,0
-2.87069,0.0,0
-2.86195,1.905,0
-2.85321,1.911,0
-2.84447,1.917,0
-2.83574,0.0,0
-2.827,1.929,0
-2.81826,1.937,0
-2.80952,0.0,0
-2.80078,1.945,0
-2.79204,1.956,0
-2.7833,0.0,0
-2.77456,1.964,0
-2.76583,1.971,0
-2.75709,1.981,0
-2.74835,0.0,0
-2.73961,1.994,0
-2.73087,2.004,0
-2.72213,0.0,0
-2.71339,2.012,0
-2.70465,2.027,0
-2.69591,2.04,0
-2.68718,0.0,0
-2.67844,2.049,0
-2.6697,2.061,0
-2.66096,0.0,0
-2.65222,2.074,0
-2.64348,2.09,0
-2.63474,0.0,0
-2.626,2.105,0
-2.61727,2.119,0
-2.60853,2.13,0
-2.59979,0.0,0
-2.59105,2.149,0
-2.58231,0.0,0
-2.57357,0.0,0
-2.56483,2.073,0
-2.55609,2.046,0
-2.54736,2.035,0
-2.53862,0.0,0
-2.52988,2.034,0
-2.52114,0.0,0
-2.5124,1.416,1
-2.50366,1.39,1
-2.49492,0.0,0
-2.48618,1.383,1
-2.47745,1.375,1
-2.46871,0.0,0
-2.45997,1.371,1
-2.45123,0.0,0
-2.44249,0.0,0
-2.43375,0.0,0
-2.42501,1.238,1
-2.41627,1.23,1
-2.40753,1.23,1
-2.3988,0.0,0
-2.39006,1.233,1
-2.38132,1.243,1
-2.37258,0.0,0
-2.36384,1.261,1
-2.3551,1.264,1
-2.34636,0.0,0
-2.33762,0.0,0
-2.32889,0.0,0
-2.32015,2.37,0
-2.31141,2.405,0
-2.30267,0.0,0
-2.29393,2.431,0
-2.28519,0.0,0
-2.27645,0.0,0
-2.26771,0.0,0
-2.25898,2.923,0
-2.25024,2.967,0
-2.2415,0.0,0
-2.23276,3.011,0
-2.22402,3.01,0
-2.21528,0.0,0
-2.20654,2.986,0
