-3.14159,0.0,0
-3.13285,1.826,0
-3.12412,0.0,0
-3.11538,1.826,0
-3.10664,1.826,0
-3.0979,1.827,0
-3.08916,0.0,0
-3.08042,1.828,0
-3.07168,1.83,0
-3.06294,0.0,0
-3.0542,1.833,0
-3.04547,1.836,0
-3.03673,0.0,0
-3.02799,1.841,0
-3.01925,1.844,0
-3.01051,1.846,0
-3.00177,0.0,0
-2.99303,1.85,0
-2.98429,1.852,0
-2.97556,0.0,0
-2.96682,1.855,0
-2.95808,1.86,0
-2.94934,1.866,0
-2.9406,0.0,0
-2.93186,1.871,0
-2.92312,1.877,0
-2.91438,0.0,0
-2.90565,1.881,0
-2.89691,1.89,0
-2.88817,1.895,0
-2.87943,0.0,0
-2.87069,1.9,0
-2.86195,1.905,0
-2.85321,0.0,0
-2.84447,1.914,0
-2.83574,1.923,0
-2.827,0.0,0
-2.81826,1.929,0
-2.80952,1.938,0
-2.80078,1.946,0
-2.79204,0.0,0
-2.7833,1.958,0
-2.77456,1.964,0
-2.76583,0.0,0
-2.75709,1.972,0
-2.74835,0.0,0
-2.73961,1.467,1
-2.73087,1.436,1
-2.72213,0.0,0
-2.71339,1.432,1
-2.70465,1.428,1
-2.69591,0.0,0
-2.68718,1.422,1
-2.67844,1.414,1
-2.6697,1.423,1
-2.66096,0.0,0
-2.65222,0.0,0
-2.64348,0.0,0
-2.63474,0.0,0
-2.626,1.574,1
-2.61727,1.574,1
-2.60853,0.0,0
-2.59979,1.57,1
-2.59105,1.575,1
-2.58231,1.584,1
-2.57357,0.0,0
-2.56483,0.0,0
-2.55609,2.04,0
-2.54736,0.0,0
-2.53862,2.035,0
-2.52988,2.038,0
-2.52114,0.0,0
-2.5124,2.034,0
-2.50366,2.042,0
-2.49492,0.0,0
-2.48618,2.073,0
-2.47745,2.094,0
-2.46871,2.113,0
-2.45997,0.0,0
-2.45123,2.122,0
-2.44249,2.116,0
-2.43375,0.0,0
-2.42501,0.0,0
-2.41627,2.201,0
-2.40753,2.234,0
-2.3988,0.0,0
-2.39006,0.0,0
-2.38132,2.384,0
-2.37258,0.0,0
-2.36384,2.397,0
-2.3551,2.411,0
-2.34636,0.0,0
-2.33762,2.395,0
-2.32889,2.369,0
-2.32015,2.366,0
-2.31141,0.0,0
-2.30267,2.411,0
-2.29393,2.422,0
-2.28519,0.0,0
-2.27645,0.0,0
-2.26771,2.894,0
-2.25898,0.0,0
-2.25024,2.944,0
-2.2415,2.981,0
-2.23276,3.024,0
-2.22402,0.0,0
-2.21528,3.019,0
-2.20654,2.975,0
-2.1978,0.0,0
-2.18907,2.965,0
-2.18033,2.943,0
-2.17159,2.919,0
-2.16285,0.0,0
-2.15411,2.889,0
-2.14537,2.867,0
-2.13663,0.0,0
-2.12789,0.0,0
-2.11915,2.205,0
-2.11042,2.182,0
-2.10168,0.0,0
-2.09294,2.161,0
-2.0842,2.117,0
-2.07546,2.112,0
-2.06672,0.0,0
-2.05798,2.128,0
-2.04924,2.144,0
-2.04051,0.0,0
-2.03177,2.145,0
-2.02303,0.0,0
-2.01429,2.039,0
-2.00555,0.0,0
-1.99681,0.0,0
-1.98807,0.0,0
-1.97933,1.899,0
-1.9706,0.0,0
-1.96186,0.0,0
-1.95312,0.0,0
-1.94438,1.619,0
-1.93564,0.0,0
-1.9269,0.0,0
-1.91816,0.0,0
-1.90942,1.22,0
-1.90069,1.201,0
-1.89195,0.0,0
-1.88321,1.19,0
-1.87447,1.184,0
-1.86573,0.0,0
-1.85699,1.185,0
-1.84825,1.19,0
-1.83951,1.204,0
-1.83078,0.0,0
-1.82204,1.217,0
-1.8133,1.203,0
-1.80456,0.0,0
-1.79582,0.0,0
-1.78708,0.0,0
-1.77834,0.0,0
-1.7696,0.0,0
-1.76086,0.0,0
-1.75213,0.0,0
-1.74339,0.0,0
-1.73465,0.0,0
-1.72591,0.0,0
-1.71717,0.0,0
-1.70843,0.0,0
-1.69969,1.661,0
-1.69095,0.0,0
-1.68222,1.682,0
-1.67348,1.692,0
-1.66474,0.0,0
-1.656,1.704,0
-1.64726,1.744,0
-1.63852,0.0,0
-1.62978,1.757,0
-1.62104,1.774,0
-1.61231,1.778,0
-1.60357,0.0,0
-1.59483,0.0,0
-1.58609,0.0,0
-1.57735,0.0,0
-1.56861,1.79,0
-1.55987,0.0,0
-1.55113,0.0,0
-1.5424,2.44,0
-1.53366,2.426,0
-1.52492,0.0,0
-1.51618,2.423,0
-1.50744,2.427,0
-1.4987,2.426,0
-1.48996,0.0,0
-1.48122,2.431,0
-1.47248,2.437,0
-1.46375,0.0,0
-1.45501,0.0,0
-1.44627,0.0,0
-1.43753,0.0,0
-1.42879,0.0,0
-1.42005,0.0,0
-1.41131,2.214,0
-1.40257,0.0,0
-1.39384,2.217,0
-1.3851,2.226,0
-1.37636,2.232,0
-1.36762,0.0,0
-1.35888,2.24,0
-1.35014,0.0,0
-1.3414,1.636,0
-1.33266,0.0,0
-1.32393,0.0,0
-1.31519,0.0,0
-1.30645,0.0,0
-1.29771,2.053,0
-1.28897,0.0,0
-1.28023,0.0,0
-1.27149,0.0,0
-1.26275,2.555,0
-1.25402,0.0,0
-1.24528,2.495,0
-1.23654,2.537,0
-1.2278,2.497,0
-1.21906,0.0,0
-1.21032,0.0,0
-1.20158,2.611,0
-1.19284,0.0,0
-1.18411,2.63,0
-1.17537,2.642,0
-1.16663,2.659,0
-1.15789,0.0,0
-1.14915,2.673,0
-1.14041,0.0,0
-1.13167,0.0,0
-1.12293,0.0,0
-1.11419,2.727,0
-1.10546,2.74,0
-1.09672,0.0,0
-1.08798,2.757,0
-1.07924,2.779,0
-1.0705,0.0,0
-1.06176,2.794,0
-1.05302,2.815,0
-1.04428,0.0,0
-1.03555,2.844,0
-1.02681,2.859,0
-1.01807,2.876,0
-1.00933,0.0,0
-1.00059,2.903,0
-0.991852,2.929,0
-0.983113,0.0,0
-0.974374,2.954,0
-0.965636,2.974,0
-0.956897,0.0,0
-0.948158,1.974,0
-0.939419,0.0,0
-0.93068,1.969,0
-0.921942,1.979,0
-0.913203,0.0,0
-0.904464,1.991,0
-0.895725,2.003,0
-0.886986,2.016,0
-0.878248,0.0,0
-0.869509,2.029,0
-0.86077,2.04,0
-0.852031,0.0,0
-0.843292,0.0,0
-0.834554,0.0,0
-0.825815,0.0,0
-0.817076,0.0,0
-0.808337,1.577,0
-0.799599,1.566,0
-0.79086,1.568,0
-0.782121,0.0,0
-0.773382,1.581,0
-0.764643,1.597,0
-0.755905,0.0,0
-0.747166,1.614,0
-0.738427,1.63,0
-0.729688,0.0,0
-0.72095,1.649,0
-0.712211,0.0,0
-0.703472,0.0,0
-0.694733,1.135,0
-0.685994,1.121,0
-0.677256,0.0,0
-0.668517,1.109,0
-0.659778,0.0,0
