-3.14159,0.0,0
-3.13285,1.052,1
-3.12412,1.063,1
-3.11538,0.0,0
-3.10664,0.0,0
-3.0979,0.0,0
-3.08916,1.747,0
-3.08042,1.739,0
-3.07168,1.738,0
-3.06294,0.0,0
-3.0542,1.735,0
-3.04547,1.736,0
-3.03673,0.0,0
-3.02799,1.13,1
-3.01925,1.1,1
-3.01051,0.0,0
-3.00177,1.08,1
-2.99303,1.071,1
-2.98429,0.0,0
-2.97556,1.065,1
-2.96682,1.06,1
-2.95808,1.058,1
-2.94934,0.0,0
-2.9406,1.058,1
-2.93186,1.061,1
-2.92312,1.064,1
-2.91438,0.0,0
-2.90565,0.0,0
-2.89691,0.0,0
-2.88817,1.749,0
-2.87943,1.741,0
-2.87069,0.0,0
-2.86195,1.744,0
-2.85321,1.746,0
-2.84447,0.0,0
-2.83574,1.748,0
-2.827,1.755,0
-2.81826,1.758,0
-2.80952,0.0,0
-2.80078,1.76,0
-2.79204,1.764,0
-2.7833,1.767,0
-2.77456,0.0,0
-2.76583,1.772,0
-2.75709,1.775,0
-2.74835,0.0,0
-2.73961,1.78,0
-2.73087,1.787,0
-2.72213,1.793,0
-2.71339,0.0,0
-2.70465,1.8,0
-2.69591,1.805,0
-2.68718,1.81,0
-2.67844,0.0,0
-2.6697,1.818,0
-2.66096,1.827,0
-2.65222,0.0,0
-2.64348,1.835,0
-2.63474,1.843,0
-2.626,1.85,0
-2.61727,0.0,0
-2.60853,1.858,0
-2.59979,1.867,0
-2.59105,1.88,0
-2.58231,0.0,0
-2.57357,1.89,0
-2.56483,1.902,0
-2.55609,0.0,0
-2.54736,1.911,0
-2.53862,1.92,0
-2.52988,1.923,0
-2.52114,0.0,0
-2.5124,1.926,0
-2.50366,1.942,0
-2.49492,0.0,0
-2.48618,1.955,0
-2.47745,1.971,0
-2.46871,1.98,0
-2.45997,0.0,0
-2.45123,1.999,0
-2.44249,2.014,0
-2.43375,2.029,0
-2.42501,0.0,0
-2.41627,2.045,0
-2.40753,2.061,0
-2.3988,0.0,0
-2.39006,2.075,0
-2.38132,2.096,0
-2.37258,2.115,0
-2.36384,0.0,0
-2.3551,2.134,0
-2.34636,2.151,0
-2.33762,2.171,0
-2.32889,0.0,0
-2.32015,2.196,0
-2.31141,2.214,0
-2.30267,0.0,0
-2.29393,2.239,0
-2.28519,2.256,0
-2.27645,2.28,0
-2.26771,0.0,0
-2.25898,2.305,0
-2.25024,2.332,0
-2.2415,2.361,0
-2.23276,0.0,0
-2.22402,2.385,0
-2.21528,2.417,0
-2.20654,0.0,0
-2.1978,2.446,0
-2.18907,2.472,0
-2.18033,2.511,0
-2.17159,0.0,0
-2.16285,2.544,0
-2.15411,2.575,0
-2.14537,2.615,0
-2.13663,0.0,0
-2.12789,2.659,0
-2.11915,2.683,0
-2.11042,0.0,0
-2.10168,2.726,0
-2.09294,2.765,0
-2.0842,2.809,0
-2.07546,0.0,0
-2.06672,2.847,0
-2.05798,2.895,0
-2.04924,2.948,0
-2.04051,0.0,0
-2.03177,2.955,0
-2.02303,0.0,0
-2.01429,0.0,0
-2.00555,0.0,0
-1.99681,0.0,0
-1.98807,0.0,0
-1.97933,0.441,0
-1.9706,0.435,0
-1.96186,0.0,0
-1.95312,0.43,0
-1.94438,0.429,0
-1.93564,0.43,0
-1.9269,0.0,0
-1.91816,0.424,0
-1.90942,0.427,0
-1.90069,0.429,0
-1.89195,0.0,0
-1.88321,0.434,0
-1.87447,0.0,0
-1.86573,0.0,0
-1.85699,0.0,0
-1.84825,0.0,0
-1.83951,0.0,0
-1.83078,0.0,0
-1.82204,1.598,0
-1.8133,1.595,0
-1.80456,0.0,0
-1.79582,1.594,0
-1.78708,1.586,0
-1.77834,1.589,0
-1.7696,0.0,0
-1.76086,1.574,0
-1.75213,1.557,0
-1.74339,1.545,0
-1.73465,0.0,0
-1.72591,1.539,0
-1.71717,1.531,0
-1.70843,1.528,0
-1.69969,0.0,0
-1.69095,1.526,0
-1.68222,1.528,0
-1.67348,0.0,0
-1.66474,1.547,0
-1.656,1.567,0
-1.64726,1.592,0
-1.63852,0.0,0
-1.62978,1.61,0
-1.62104,1.626,0
-1.61231,0.0,0
-1.60357,1.658,0
-1.59483,0.0,0
-1.58609,0.0,0
-1.57735,0.0,0
-1.56861,2.022,0
-1.55987,2.04,0
-1.55113,0.0,0
-1.5424,2.018,0
-1.53366,0.0,0
-1.52492,0.0,0
-1.51618,0.0,0
-1.50744,2.387,0
-1.4987,2.412,0
-1.48996,0.0,0
-1.48122,2.413,0
-1.47248,2.411,0
-1.46375,2.406,0
-1.45501,0.0,0
-1.44627,0.0,0
-1.43753,1.609,0
-1.42879,0.0,0
-1.42005,1.471,0
-1.41131,1.439,0
-1.40257,0.0,0
-1.39384,0.0,0
-1.3851,1.367,0
-1.37636,1.356,0
-1.36762,0.0,0
-1.35888,1.351,0
-1.35014,1.339,0
-1.3414,1.33,0
-1.33266,0.0,0
-1.32393,1.324,0
-1.31519,1.321,0
-1.30645,0.0,0
-1.29771,1.322,0
-1.28897,1.329,0
-1.28023,1.35,0
-1.27149,0.0,0
-1.26275,0.0,0
-1.25402,0.0,0
-1.24528,0.0,0
-1.23654,0.0,0
-1.2278,0.0,0
-1.21906,0.0,0
