-3.14159,0.0,0
-3.13285,1.827,0
-3.12412,0.0,0
-3.11538,1.826,0
-3.10664,1.829,0
-3.0979,1.828,0
-3.08916,0.0,0
-3.08042,1.828,0
-3.07168,1.83,0
-3.06294,0.0,0
-3.0542,1.833,0
-3.04547,1.837,0
-3.03673,1.842,0
-3.02799,0.0,0
-3.01925,1.844,0
-3.01051,1.847,0
-3.00177,0.0,0
-2.99303,1.851,0
-2.98429,1.853,0
-2.97556,1.856,0
-2.96682,0.0,0
-2.95808,1.861,0
-2.94934,1.865,0
-2.9406,0.0,0
-2.93186,1.871,0
-2.92312,1.875,0
-2.91438,0.0,0
-2.90565,1.882,0
-2.89691,1.886,0
-2.88817,1.895,0
-2.87943,0.0,0
-2.87069,1.901,0
-2.86195,1.906,0
-2.85321,0.0,0
-2.84447,1.914,0
-2.83574,1.924,0
-2.827,1.932,0
-2.81826,0.0,0
-2.80952,1.938,0
-2.80078,1.948,0
-2.79204,0.0,0
-2.7833,1.958,0
-2.77456,1.967,0
-2.76583,1.975,0
-2.75709,0.0,0
-2.74835,1.987,0
-2.73961,1.997,0
-2.73087,0.0,0
-2.72213,2.008,0
-2.71339,2.018,0
-2.70465,0.0,0
-2.69591,2.012,0
-2.68718,2.043,0
-2.67844,2.056,0
-2.6697,0.0,0
-2.66096,2.068,0
-2.65222,2.084,0
-2.64348,0.0,0
-2.63474,2.094,0
-2.626,2.109,0
-2.61727,2.125,0
-2.60853,0.0,0
-2.59979,2.141,0
-2.59105,2.156,0
-2.58231,0.0,0
-2.57357,0.0,0
-2.56483,2.045,0
-2.55609,2.033,0
-2.54736,0.0,0
-2.53862,2.025,0
-2.52988,2.033,0
-2.52114,0.0,0
-2.5124,2.028,0
-2.50366,2.037,0
-2.49492,2.062,0
-2.48618,0.0,0
-2.47745,2.089,0
-2.46871,2.106,0
-2.45997,0.0,0
-2.45123,2.117,0
-2.44249,2.109,0
-2.43375,0.0,0
-2.42501,0.0,0
-2.41627,2.167,0
-2.40753,2.225,0
-2.3988,0.0,0
-2.39006,0.0,0
-2.38132,2.335,0
-2.37258,0.0,0
-2.36384,2.395,0
-2.3551,2.412,0
-2.34636,0.0,0
-2.33762,2.392,0
-2.32889,2.369,0
-2.32015,2.36,0
-2.31141,0.0,0
-2.30267,2.392,0
-2.29393,2.432,0
-2.28519,0.0,0
-2.27645,0.0,0
-2.26771,2.894,0
-2.25898,0.0,0
-2.25024,2.949,0
-2.2415,2.981,0
-2.23276,3.029,0
-2.22402,0.0,0
-2.21528,3.017,0
