-3.1415900000000003,0.0,0
-3.13285,0.0,0
-3.12412,0.0,0
-3.11538,1.128,0
-3.10664,0.0,0
-3.0979,1.151,0
-3.0891599999999997,0.0,0
-3.08042,0.0,0
-3.0716799999999997,2.106,0
-3.06294,0.0,0
-3.0542,2.094,0
-3.04547,2.101,0
-3.03673,2.102,0
-3.02799,0.0,0
-3.01925,2.105,0
-3.01051,2.1069999999999998,0
-3.00177,2.11,0
-2.99303,0.0,0
-2.98429,2.113,0
-2.9755599999999998,2.113,0
-2.9668200000000002,2.1180000000000003,0
-2.95808,0.0,0
-2.9493400000000003,2.121,0
-2.9406,2.122,0
-2.93186,2.128,0
-2.92312,0.0,0
-2.91438,0.0,0
-2.90565,0.0,0
-2.8969099999999997,0.0,0
-2.88817,0.0,0
-2.8794299999999997,0.0,0
-2.87069,0.0,0
-2.86195,0.0,0
-2.85321,0.0,0
-2.8444700000000003,1.919,0
-2.83574,1.925,0
-2.827,0.0,0
-2.81826,1.9380000000000002,0
-2.80952,1.942,0
-2.80078,0.0,0
-2.79204,1.4180000000000001,0
-2.7833,1.386,0
-2.7745599999999997,0.0,0
-2.76583,1.3869999999999998,0
-2.7570900000000003,0.0,0
-2.74835,0.0,0
-2.73961,0.0,0
-2.73087,1.814,0
-2.72213,0.0,0
-2.71339,1.776,0
-2.70465,1.771,0
-2.69591,0.0,0
-2.68718,0.0,0
-2.67844,2.305,0
-2.6697,0.0,0
-2.6609599999999998,0.0,0
-2.6522200000000002,2.18,0
-2.64348,0.0,0
-2.6347400000000003,0.0,0
-2.6260000000000003,2.356,0
-2.61727,2.378,0
-2.60853,2.3930000000000002,0
-2.59979,0.0,0
-2.59105,2.411,0
-2.5823099999999997,2.427,0
-2.57357,2.445,0
-2.5648299999999997,0.0,0
-2.55609,2.464,0
-2.54736,2.481,0
-2.53862,0.0,0
-2.52988,0.0,0
-2.52114,0.0,0
-2.5124,2.555,0
-2.50366,2.56,0
-2.49492,0.0,0
-2.48618,2.5869999999999997,0
-2.47745,2.6060000000000003,0
-2.4687099999999997,0.0,0
-2.45997,2.633,0
-2.45123,2.656,0
-2.4424900000000003,2.681,0
-2.43375,0.0,0
-2.42501,2.705,0
-2.41627,2.7289999999999996,0
-2.40753,2.765,0
-2.3988,0.0,0
-2.39006,2.786,0
-2.38132,2.825,0
-2.37258,0.0,0
-2.36384,2.8510000000000004,0
-2.3551,2.885,0
-2.34636,2.907,0
-2.3376200000000003,0.0,0
-2.3288900000000003,2.952,0
-2.32015,0.0,0
-2.31141,2.889,0
-2.30267,0.0,0
-2.29393,0.0,0
-2.28519,3.105,0
-2.27645,0.0,0
-2.2677099999999997,3.14,0
-2.2589799999999998,3.181,0
-2.2502400000000002,3.23,0
-2.2415,0.0,0
-2.23276,3.27,0
-2.22402,0.0,0
-2.21528,0.0,0
