-3.14159,0.0,0
-3.13285,0.0,0
-3.12412,1.827,0
-3.11538,1.827,0
-3.10664,1.828,0
-3.0979,0.0,0
-3.08916,1.829,0
-3.08042,1.829,0
-3.07168,1.832,0
-3.06294,0.0,0
-3.0542,1.833,0
-3.04547,1.839,0
-3.03673,0.0,0
-3.02799,1.844,0
-3.01925,1.845,0
-3.01051,1.847,0
-3.00177,0.0,0
-2.99303,1.851,0
-2.98429,1.854,0
-2.97556,0.0,0
-2.96682,1.857,0
-2.95808,1.864,0
-2.94934,0.0,0
-2.9406,1.858,0
-2.93186,1.871,0
-2.92312,1.879,0
-2.91438,0.0,0
-2.90565,1.883,0
-2.89691,1.891,0
-2.88817,0.0,0
-2.87943,1.896,0
-2.87069,1.902,0
-2.86195,1.908,0
-2.85321,0.0,0
-2.84447,1.918,0
-2.83574,1.925,0
-2.827,0.0,0
-2.81826,1.932,0
-2.80952,1.939,0
-2.80078,1.948,0
-2.79204,0.0,0
-2.7833,1.959,0
-2.77456,1.967,0
-2.76583,0.0,0
-2.75709,1.979,0
-2.74835,1.987,0
-2.73961,1.998,0
-2.73087,0.0,0
-2.72213,2.008,0
-2.71339,2.02,0
-2.70465,0.0,0
-2.69591,2.03,0
-2.68718,2.043,0
-2.67844,0.0,0
-2.6697,2.054,0
-2.66096,2.069,0
-2.65222,2.083,0
-2.64348,0.0,0
-2.63474,2.094,0
-2.626,2.109,0
-2.61727,0.0,0
-2.60853,2.125,0
-2.59979,2.14,0
-2.59105,2.154,0
-2.58231,0.0,0
-2.57357,0.0,0
-2.56483,2.047,0
-2.55609,0.0,0
-2.54736,2.034,0
-2.53862,2.028,0
-2.52988,2.036,0
-2.52114,0.0,0
-2.5124,2.029,0
-2.50366,2.041,0
-2.49492,0.0,0
-2.48618,2.061,0
-2.47745,2.088,0
-2.46871,2.106,0
-2.45997,0.0,0
-2.45123,2.12,0
-2.44249,2.115,0
-2.43375,2.109,0
-2.42501,0.0,0
-2.41627,2.161,0
-2.40753,2.22,0
-2.3988,0.0,0
-2.39006,0.0,0
-2.38132,0.0,0
-2.37258,0.0,0
-2.36384,2.397,0
-2.3551,2.404,0
-2.34636,2.402,0
-2.33762,0.0,0
-2.32889,2.372,0
-2.32015,2.359,0
-2.31141,0.0,0
-2.30267,2.388,0
-2.29393,2.432,0
-2.28519,0.0,0
-2.27645,0.0,0
-2.26771,0.0,0
-2.25898,2.929,0
-2.25024,0.0,0
-2.2415,0.0,0
-2.23276,3.036,0
-2.22402,3.007,0
-2.21528,0.0,0
-2.20654,2.988,0
