-3.14159,0.0,0
-3.13285,1.707,0
-3.12412,1.708,0
-3.11538,0.0,0
-3.10664,1.708,0
-3.0979,1.711,0
-3.08916,1.711,0
-3.08042,0.0,0
-3.07168,1.713,0
-3.06294,1.715,0
-3.0542,1.716,0
-3.04547,0.0,0
-3.03673,1.72,0
-3.02799,1.721,0
-3.01925,0.0,0
-3.01051,1.726,0
-3.00177,1.729,0
-2.99303,1.733,0
-2.98429,0.0,0
-2.97556,1.737,0
-2.96682,1.741,0
-2.95808,1.743,0
-2.94934,0.0,0
-2.9406,1.75,0
-2.93186,1.753,0
-2.92312,0.0,0
-2.91438,1.761,0
-2.90565,1.766,0
-2.89691,1.771,0
-2.88817,0.0,0
-2.87943,1.776,0
-2.87069,1.783,0
-2.86195,1.791,0
-2.85321,0.0,0
-2.84447,1.798,0
-2.83574,1.806,0
-2.827,0.0,0
-2.81826,1.818,0
-2.80952,1.834,0
-2.80078,1.832,0
-2.79204,0.0,0
-2.7833,1.835,0
-2.77456,1.838,0
-2.76583,1.848,0
-2.75709,0.0,0
-2.74835,1.859,0
-2.73961,1.868,0
-2.73087,0.0,0
-2.72213,1.88,0
-2.71339,1.893,0
-2.70465,1.905,0
-2.69591,0.0,0
-2.68718,1.917,0
-2.67844,1.927,0
-2.6697,1.939,0
-2.66096,0.0,0
-2.65222,1.953,0
-2.64348,1.972,0
-2.63474,0.0,0
-2.626,1.981,0
-2.61727,1.997,0
-2.60853,2.015,0
-2.59979,0.0,0
-2.59105,2.037,0
-2.58231,2.052,0
-2.57357,0.0,0
-2.56483,2.065,0
-2.55609,2.082,0
-2.54736,2.1,0
-2.53862,0.0,0
-2.52988,2.124,0
-2.52114,2.142,0
-2.5124,0.0,0
-2.50366,2.165,0
-2.49492,2.187,0
-2.48618,2.209,0
-2.47745,0.0,0
-2.46871,2.236,0
-2.45997,2.25,0
-2.45123,2.288,0
-2.44249,0.0,0
-2.43375,2.311,0
-2.42501,2.336,0
-2.41627,0.0,0
-2.40753,2.363,0
-2.3988,2.39,0
-2.39006,2.418,0
-2.38132,0.0,0
-2.37258,2.445,0
-2.36384,2.475,0
-2.3551,2.506,0
-2.34636,0.0,0
-2.33762,2.539,0
-2.32889,2.537,0
-2.32015,0.0,0
-2.31141,2.493,0
-2.30267,2.497,0
-2.29393,2.474,0
-2.28519,0.0,0
-2.27645,2.45,0
-2.26771,2.428,0
-2.25898,2.405,0
-2.25024,0.0,0
-2.2415,2.38,0
-2.23276,2.363,0
-2.22402,2.344,0
-2.21528,0.0,0
-2.20654,1.177,0
-2.1978,0.0,0
-2.18907,1.158,0
-2.18033,1.146,0
-2.17159,1.142,0
-2.16285,0.0,0
-2.15411,1.134,0
-2.14537,1.136,0
-2.13663,1.135,0
-2.12789,0.0,0
-2.11915,1.122,0
-2.11042,1.123,0
-2.10168,1.13,0
-2.09294,0.0,0
-2.0842,1.111,0
-2.07546,1.092,0
-2.06672,1.079,0
-2.05798,0.0,0
-2.04924,1.07,0
-2.04051,1.064,0
-2.03177,1.059,0
-2.02303,0.0,0
-2.01429,1.054,0
-2.00555,1.052,0
-1.99681,1.053,0
-1.98807,0.0,0
-1.97933,1.048,0
-1.9706,1.048,0
-1.96186,0.0,0
-1.95312,1.059,0
-1.94438,1.065,0
-1.93564,1.077,0
-1.9269,0.0,0
-1.91816,1.095,0
-1.90942,1.105,0
-1.90069,0.0,0
-1.89195,1.117,0
-1.88321,1.13,0
-1.87447,1.147,0
-1.86573,0.0,0
-1.85699,0.0,0
-1.84825,0.0,0
-1.83951,0.0,0
-1.83078,1.431,0
-1.82204,0.0,0
-1.8133,0.0,0
-1.80456,0.0,0
-1.79582,0.0,0
-1.78708,1.529,0
-1.77834,0.0,0
-1.7696,0.0,0
-1.76086,0.0,0
-1.75213,1.926,0
-1.74339,1.919,0
-1.73465,1.917,0
-1.72591,0.0,0
-1.71717,1.914,0
-1.70843,1.913,0
-1.69969,1.909,0
-1.69095,0.0,0
-1.68222,1.907,0
-1.67348,1.905,0
-1.66474,1.905,0
-1.656,0.0,0
-1.64726,1.901,0
-1.63852,1.901,0
-1.62978,0.0,0
-1.62104,1.9,0
-1.61231,1.107,0
-1.60357,0.0,0
-1.59483,1.098,0
-1.58609,1.101,0
-1.57735,0.0,0
-1.56861,1.104,0
-1.55987,0.0,0
-1.55113,1.016,0
-1.5424,1.002,0
-1.53366,0.0,0
-1.52492,0.99,0
-1.51618,0.0,0
-1.50744,0.925,0
-1.4987,0.0,0
-1.48996,0.916,0
-1.48122,0.91,0
-1.47248,0.896,0
-1.46375,0.0,0
-1.45501,0.877,0
-1.44627,0.867,0
-1.43753,0.857,0
-1.42879,0.0,0
-1.42005,0.852,0
-1.41131,0.854,0
-1.40257,0.861,0
-1.39384,0.0,0
-1.3851,0.873,0
-1.37636,0.0,0
-1.36762,0.0,0
-1.35888,0.0,0
-1.35014,0.0,0
-1.3414,0.0,0
-1.33266,0.0,0
-1.32393,0.0,0
-1.31519,0.0,0
-1.30645,1.444,0
-1.29771,0.0,0
-1.28897,1.465,0
-1.28023,1.506,0
-1.27149,1.502,0
-1.26275,0.0,0
-1.25402,1.539,0
-1.24528,0.0,0
-1.23654,1.103,0
-1.2278,0.0,0
-1.21906,0.0,0
-1.21032,0.0,0
-1.20158,0.0,0
-1.19284,0.0,0
-1.18411,0.29225,1
-1.17537,0.28525,1
-1.16663,0.27825,1
-1.15789,0.0,0
-1.14915,0.27425,1
-1.14041,0.27025,1
-1.13167,0.26525,1
-1.12293,0.26225,1
-1.11419,0.25825,1
-1.10546,0.0,0
-1.09672,0.25625,1
-1.08798,0.25425,1
-1.07924,0.2505,1
-1.0705,0.0,0
-1.06176,0.2485,1
-1.05302,0.2475,1
-1.04428,0.2455,1
-1.03555,0.2435,1
-1.02681,0.0,0
-1.01807,0.2425,1
-1.00933,0.2405,1
-1.00059,0.2395,1
-0.991852,0.0,0
-0.983113,0.2375,1
-0.974374,0.2375,1
-0.965636,0.2365,1
-0.956897,0.0,0
-0.948158,0.2355,1
-0.939419,0.2355,1
-0.93068,0.2345,1
-0.921942,0.0,0
-0.913203,0.2345,1
-0.904464,0.2345,1
-0.895725,0.2345,1
-0.886986,0.0,0
-0.878248,0.2345,1
-0.869509,0.2355,1
-0.86077,0.0,0
-0.852031,0.2355,1
-0.843292,0.2365,1
-0.834554,0.0,0
-0.825815,0.2385,1
-0.817076,0.2405,1
-0.808337,0.2425,1
-0.799599,0.0,0
-0.79086,0.2455,1
-0.782121,0.25025,1
-0.773382,0.0,0
-0.764643,0.25425,1
-0.755905,0.0,0
-0.747166,0.25825,1
-0.738427,0.26325,1
-0.729688,0.0,0
-0.72095,0.0,0
-0.712211,0.0,0
-0.703472,0.0,0
-0.694733,0.0,0
-0.685994,0.0,0
-0.677256,0.0,0
-0.668517,0.0,0
-0.659778,0.0,0
-0.651039,0.0,0
-0.6423,0.0,0
-0.633562,0.0,0
-0.624823,0.0,0
-0.616084,0.509,1
-0.607345,0.495,1
-0.598607,0.0,0
-0.589868,0.489,1
-0.581129,0.485,1
-0.57239,0.48025,1
-0.563651,0.0,0
-0.554913,0.47825,1
-0.546174,0.48025,1
-0.537435,0.46525,1
-0.528696,0.0,0
-0.519958,0.465,1
-0.511219,0.46025,1
-0.50248,0.45725,1
-0.493741,0.0,0
-0.485002,0.45425,1
-0.476264,0.45325,1
-0.467525,0.45325,1
-0.458786,0.0,0
-0.450047,0.45325,1
-0.441308,0.45325,1
-0.43257,0.45425,1
-0.423831,0.0,0
-0.415092,0.45525,1
-0.406353,0.45725,1
-0.397614,0.0,0
-0.388876,0.45925,1
-0.380137,0.46325,1
-0.371398,0.46625,1
-0.362659,0.0,0
-0.353921,0.47125,1
-0.345182,0.47825,1
-0.336443,0.0,0
-0.327704,0.48525,1
-0.318965,0.48725,1
-0.310227,0.0,0
-0.301488,0.494,1
-0.292749,0.0,0
-0.28401,0.0,0
-0.275272,0.0,0
-0.266533,0.0,0
-0.257794,0.0,0
-0.249055,1.469,0
-0.240316,1.477,0
-0.231578,0.0,0
-0.222839,1.014,0
-0.2141,1.006,0
-0.205361,0.0,0
-0.196623,1.005,0
-0.187884,1.003,0
-0.179145,1.001,0
-0.170406,0.0,0
-0.161667,0.0,0
-0.152929,0.0,0
-0.14419,0.0,0
-0.135451,0.0,0
-0.126712,0.0,0
-0.117973,2.272,0
-0.109235,0.0,0
-0.100496,0.0,0
-0.0917571,2.895,0
-0.0830183,2.897,0
-0.0742795,0.0,0
-0.0655408,2.902,0
-0.056802,2.897,0
-0.0480633,0.0,0
-0.0393243,2.891,0
-0.0305855,0.0,0
-0.0218468,0.0,0
0.0043695,0.0,0
0.0393248,0.0,0
0.0742798,0.0,0
0.0830185,0.0,0
0.0917573,0.0,0
0.100496,0.0,0
0.109235,0.0,0
0.117974,0.0,0
0.126713,0.0,0
0.135451,0.0,0
0.14419,2.958,0
0.152929,0.0,0
0.161668,2.947,0
0.170406,2.956,0
0.179145,0.0,0
0.187884,2.963,0
0.196623,0.0,0
0.205362,2.416,0
0.2141,0.0,0
0.222839,0.0,0
0.231578,0.0,0
0.240317,2.217,0
0.249055,0.0,0
0.257794,0.0,0
0.266533,0.0,0
0.275272,2.182,0
0.284011,0.0,0
0.292749,0.0,0
0.301488,1.888,0
0.310227,1.88,0
0.318966,0.0,0
0.327705,1.887,0
0.336443,0.0,0
0.345182,0.0,0
0.353921,1.53,0
0.36266,1.523,0
0.371398,0.0,0
0.380137,1.499,0
0.388876,1.503,0
0.397615,1.499,0
0.406354,0.0,0
0.415092,1.486,0
0.423831,1.465,0
0.43257,1.442,0
0.441309,0.0,0
0.450047,0.0,0
0.458786,0.0,0
0.467525,0.0,0
0.476264,1.177,0
0.485003,0.0,0
0.493742,1.155,0
0.50248,1.163,0
0.511219,1.171,0
0.519958,0.0,0
0.528697,0.0,0
0.537435,0.0,0
0.546174,2.797,0
0.554913,0.0,0
0.563652,2.744,0
0.572391,2.691,0
0.581129,2.646,0
0.589868,0.0,0
0.598607,2.602,0
0.607346,0.0,0
0.616084,0.0,0
0.624823,0.0,0
0.633562,2.806,0
0.642301,2.76,0
0.65104,0.0,0
0.659778,2.728,0
0.668517,2.683,0
0.677256,2.647,0
0.685995,0.0,0
0.694733,2.612,0
0.703472,2.579,0
0.712211,2.542,0
0.72095,0.0,0
0.729689,2.513,0
0.738427,2.482,0
0.747166,0.0,0
0.755905,2.453,0
0.764644,2.421,0
0.773382,2.397,0
0.782121,0.0,0
0.79086,2.369,0
0.799599,2.345,0
0.808338,2.322,0
0.817076,0.0,0
0.825815,2.298,0
0.834554,2.273,0
0.843293,2.253,0
0.852032,0.0,0
0.86077,2.23,0
0.869509,2.209,0
0.878248,2.187,0
0.886987,0.0,0
0.895725,2.167,0
0.904464,2.149,0
0.913203,2.131,0
0.921942,0.0,0
0.930681,2.114,0
0.93942,2.098,0
0.948158,0.0,0
0.956897,2.083,0
0.965636,0.0,0
0.974375,1.569,0
0.983114,0.0,0
0.991852,0.0,0
1.00059,2.021,0
1.00933,2.007,0
1.01807,0.0,0
1.02681,1.994,0
1.03555,0.0,0
1.04429,0.0,0
1.05302,0.0,0
1.06176,1.672,0
1.0705,1.664,0
1.07924,1.652,0
1.08798,0.0,0
1.09672,1.641,0
1.10546,1.634,0
1.1142,1.617,0
1.12293,0.0,0
1.13167,1.602,0
1.14041,0.0,0
1.14915,0.0,0
1.15789,0.0,0
1.16663,1.458,0
1.17537,0.0,0
1.18411,0.0,0
1.19284,1.866,0
1.20158,1.839,0
1.21032,1.831,0
1.21906,0.0,0
1.2278,1.824,0
1.23654,1.818,0
1.24528,0.0,0
1.25402,1.366,0
1.26275,0.0,0
1.27149,1.358,0
1.28023,1.354,0
1.28897,0.0,0
1.29771,1.35,0
1.30645,1.347,0
1.31519,1.343,0
1.32393,0.0,0
1.33266,1.34,0
1.3414,1.337,0
1.35014,1.333,0
1.35888,0.0,0
1.36762,1.331,0
1.37636,1.328,0
1.3851,1.326,0
1.39384,0.0,0
1.40257,1.324,0
1.41131,1.323,0
1.42005,0.0,0
1.42879,1.321,0
1.43753,1.321,0
1.44627,1.318,0
1.45501,0.0,0
1.46375,1.318,0
1.47249,1.316,0
1.48122,1.316,0
1.48996,0.0,0
1.4987,1.316,0
1.50744,1.314,0
1.51618,0.0,0
1.52492,0.0,0
1.53366,1.74,0
1.5424,0.0,0
1.55113,0.0,0
1.55987,1.349,0
1.56861,1.341,0
1.57735,1.347,0
1.58609,0.0,0
1.59483,1.348,0
1.60357,1.351,0
1.61231,1.349,0
1.62104,0.0,0
1.62978,1.351,0
1.63852,1.356,0
1.64726,1.366,0
1.656,0.0,0
1.66474,1.355,0
1.67348,1.358,0
1.68222,0.0,0
1.69095,1.357,0
1.69969,1.36,0
1.70843,1.364,0
1.71717,0.0,0
1.72591,1.363,0
1.73465,1.368,0
1.74339,1.374,0
1.75213,0.0,0
1.76086,1.38,0
1.7696,1.375,0
1.77834,0.0,0
1.78708,1.394,0
1.79582,0.0,0
