-3.14159,0.0,0
-3.13285,1.826,0
-3.12412,0.0,0
-3.11538,1.827,0
-3.10664,1.827,0
-3.0979,0.0,0
-3.08916,1.828,0
-3.08042,1.828,0
-3.07168,0.0,0
-3.06294,1.829,0
-3.0542,1.832,0
-3.04547,1.836,0
-3.03673,0.0,0
-3.02799,1.839,0
-3.01925,1.845,0
-3.01051,0.0,0
-3.00177,1.846,0
-2.99303,1.849,0
-2.98429,0.0,0
-2.97556,1.851,0
-2.96682,1.855,0
-2.95808,1.86,0
-2.94934,0.0,0
-2.9406,1.866,0
-2.93186,1.871,0
-2.92312,0.0,0
-2.91438,1.876,0
-2.90565,1.88,0
-2.89691,1.886,0
-2.88817,0.0,0
-2.87943,1.894,0
-2.87069,1.899,0
-2.86195,0.0,0
-2.85321,1.907,0
-2.84447,1.913,0
-2.83574,0.0,0
-2.827,1.923,0
-2.81826,1.93,0
-2.80952,1.936,0
-2.80078,0.0,0
-2.79204,1.947,0
-2.7833,1.957,0
-2.77456,0.0,0
-2.76583,1.965,0
-2.75709,1.976,0
-2.74835,1.985,0
-2.73961,0.0,0
-2.73087,1.996,0
-2.72213,2.005,0
-2.71339,0.0,0
-2.70465,2.019,0
-2.69591,2.032,0
-2.68718,0.0,0
-2.67844,2.043,0
-2.6697,2.053,0
-2.66096,2.066,0
-2.65222,0.0,0
-2.64348,2.08,0
-2.63474,2.094,0
-2.626,0.0,0
-2.61727,2.11,0
-2.60853,2.123,0
-2.59979,0.0,0
-2.59105,2.137,0
-2.58231,2.158,0
-2.57357,0.0,0
-2.56483,0.0,0
-2.55609,2.051,0
-2.54736,2.035,0
-2.53862,0.0,0
-2.52988,2.029,0
-2.52114,2.036,0
-2.5124,2.032,0
-2.50366,0.0,0
-2.49492,2.041,0
-2.48618,2.07,0
-2.47745,0.0,0
-2.46871,2.091,0
-2.45997,2.111,0
-2.45123,0.0,0
-2.44249,2.12,0
-2.43375,2.117,0
-2.42501,0.0,0
-2.41627,0.0,0
-2.40753,2.197,0
-2.3988,2.228,0
-2.39006,0.0,0
-2.38132,0.0,0
-2.37258,2.375,0
-2.36384,0.0,0
-2.3551,2.392,0
-2.34636,2.412,0
-2.33762,2.392,0
-2.32889,0.0,0
-2.32015,2.369,0
-2.31141,2.361,0
-2.30267,0.0,0
-2.29393,2.412,0
-2.28519,0.0,0
-2.27645,0.0,0
-2.26771,0.0,0
-2.25898,2.897,0
-2.25024,2.946,0
-2.2415,0.0,0
-2.23276,2.987,0
-2.22402,3.029,0
-2.21528,0.0,0
-2.20654,3.016,0
-2.1978,2.978,0
-2.18907,2.962,0
-2.18033,0.0,0
-2.17159,2.938,0
-2.16285,2.914,0
-2.15411,0.0,0
-2.14537,2.89,0
-2.13663,2.867,0
-2.12789,0.0,0
-2.11915,0.0,0
-2.11042,2.204,0
-2.10168,2.179,0
-2.09294,2.153,0
-2.0842,0.0,0
-2.07546,2.114,0
-2.06672,2.117,0
-2.05798,0.0,0
-2.04924,2.125,0
-2.04051,2.142,0
-2.03177,0.0,0
-2.02303,2.15,0
-2.01429,0.0,0
-2.00555,2.024,0
-1.99681,0.0,0
-1.98807,0.0,0
-1.97933,0.0,0
-1.9706,1.892,0
-1.96186,0.0,0
-1.95312,0.0,0
-1.94438,0.0,0
-1.93564,1.656,0
-1.9269,0.0,0
-1.91816,0.0,0
-1.90942,0.0,0
-1.90069,1.215,0
-1.89195,0.0,0
-1.88321,1.198,0
-1.87447,1.187,0
-1.86573,1.187,0
-1.85699,0.0,0
-1.84825,1.187,0
-1.83951,1.192,0
-1.83078,0.0,0
-1.82204,1.214,0
-1.8133,1.216,0
-1.80456,0.0,0
-1.79582,1.202,0
-1.78708,0.0,0
-1.77834,0.0,0
-1.7696,0.0,0
-1.76086,0.0,0
-1.75213,0.0,0
-1.74339,0.0,0
-1.73465,0.0,0
-1.72591,0.0,0
-1.71717,0.0,0
-1.70843,0.0,0
-1.69969,1.659,0
-1.69095,0.0,0
-1.68222,1.664,0
-1.67348,1.684,0
-1.66474,0.0,0
-1.656,1.695,0
-1.64726,0.0,0
-1.63852,1.754,0
-1.62978,0.0,0
-1.62104,1.765,0
-1.61231,1.775,0
-1.60357,0.0,0
-1.59483,1.776,0
-1.58609,0.0,0
-1.57735,0.0,0
-1.56861,0.0,0
-1.55987,1.784,0
-1.55113,0.0,0
-1.5424,0.0,0
-1.53366,2.43,0
-1.52492,2.425,0
-1.51618,0.0,0
-1.50744,2.425,0
-1.4987,2.427,0
-1.48996,0.0,0
-1.48122,2.429,0
-1.47248,2.433,0
-1.46375,2.437,0
-1.45501,0.0,0
-1.44627,0.0,0
-1.43753,0.0,0
-1.42879,2.004,0
-1.42005,0.0,0
-1.41131,0.0,0
-1.40257,2.216,0
-1.39384,0.0,0
-1.3851,2.219,0
-1.37636,2.228,0
-1.36762,0.0,0
-1.35888,2.235,0
-1.35014,0.0,0
-1.3414,1.644,0
-1.33266,1.633,0
-1.32393,0.0,0
-1.31519,0.0,0
-1.30645,0.0,0
-1.29771,0.0,0
-1.28897,2.064,0
-1.28023,2.059,0
-1.27149,0.0,0
-1.26275,0.0,0
-1.25402,2.54,0
-1.24528,0.0,0
-1.23654,0.0,0
-1.2278,0.0,0
-1.21906,0.0,0
-1.21032,0.0,0
-1.20158,0.0,0
-1.19284,2.621,0
-1.18411,0.0,0
-1.17537,2.633,0
-1.16663,2.645,0
-1.15789,0.0,0
-1.14915,2.664,0
-1.14041,0.0,0
-1.13167,1.978,0
-1.12293,0.0,0
-1.11419,0.0,0
-1.10546,2.727,0
-1.09672,0.0,0
-1.08798,2.745,0
-1.07924,2.765,0
-1.0705,0.0,0
-1.06176,2.787,0
-1.05302,2.801,0
-1.04428,2.829,0
-1.03555,0.0,0
-1.02681,2.85,0
-1.01807,2.867,0
-1.00933,0.0,0
-1.00059,2.887,0
-0.991852,2.914,0
-0.983113,2.936,0
-0.974374,0.0,0
-0.965636,2.961,0
-0.956897,2.984,0
-0.948158,0.0,0
-0.939419,0.0,0
-0.93068,1.97,0
-0.921942,1.974,0
-0.913203,1.984,0
-0.904464,0.0,0
-0.895725,1.996,0
-0.886986,2.01,0
-0.878248,0.0,0
-0.869509,2.022,0
-0.86077,2.035,0
-0.852031,0.0,0
-0.843292,2.047,0
-0.834554,2.059,0
-0.825815,0.0,0
-0.817076,1.587,0
-0.808337,0.0,0
-0.799599,1.57,0
-0.79086,1.565,0
-0.782121,0.0,0
-0.773382,1.574,0
-0.764643,1.588,0
-0.755905,1.604,0
-0.747166,0.0,0
-0.738427,1.62,0
-0.729688,1.639,0
-0.72095,0.0,0
-0.712211,1.649,0
-0.703472,0.0,0
-0.694733,0.0,0
-0.685994,1.127,0
-0.677256,0.0,0
-0.668517,1.115,0
-0.659778,1.106,0
