-3.14159,0.0,0
-3.13285,0.0,0
-3.12412,1.827,0
-3.11538,1.828,0
-3.10664,0.0,0
-3.0979,1.828,0
-3.08916,1.828,0
-3.08042,0.0,0
-3.07168,1.829,0
-3.06294,1.832,0
-3.0542,1.834,0
-3.04547,0.0,0
-3.03673,1.839,0
-3.02799,1.843,0
-3.01925,0.0,0
-3.01051,1.846,0
-3.00177,1.848,0
-2.99303,1.852,0
-2.98429,0.0,0
-2.97556,1.855,0
-2.96682,1.858,0
-2.95808,0.0,0
-2.94934,1.864,0
-2.9406,1.869,0
-2.93186,1.873,0
-2.92312,0.0,0
-2.91438,1.881,0
-2.90565,1.884,0
-2.89691,0.0,0
-2.88817,1.893,0
-2.87943,1.898,0
-2.87069,0.0,0
-2.86195,1.903,0
-2.85321,1.91,0
-2.84447,1.919,0
-2.83574,0.0,0
-2.827,1.927,0
-2.81826,1.936,0
-2.80952,0.0,0
-2.80078,1.946,0
-2.79204,1.952,0
-2.7833,1.962,0
-2.77456,0.0,0
-2.76583,1.973,0
-2.75709,1.983,0
-2.74835,0.0,0
-2.73961,1.993,0
-2.73087,2.001,0
-2.72213,2.014,0
-2.71339,0.0,0
-2.70465,2.026,0
-2.69591,2.037,0
-2.68718,0.0,0
-2.67844,2.048,0
-2.6697,2.061,0
-2.66096,0.0,0
-2.65222,2.078,0
-2.64348,2.088,0
-2.63474,2.103,0
-2.626,0.0,0
-2.61727,2.117,0
-2.60853,2.132,0
-2.59979,0.0,0
-2.59105,2.149,0
-2.58231,0.0,0
-2.57357,2.063,0
-2.56483,0.0,0
-2.55609,2.04,0
-2.54736,2.032,0
-2.53862,0.0,0
-2.52988,2.033,0
-2.52114,2.032,0
-2.5124,2.035,0
-2.50366,0.0,0
-2.49492,2.039,0
-2.48618,2.087,0
-2.47745,0.0,0
-2.46871,2.096,0
-2.45997,2.115,0
-2.45123,2.12,0
-2.44249,0.0,0
-2.43375,2.111,0
-2.42501,0.0,0
-2.41627,0.0,0
-2.40753,2.211,0
-2.3988,2.238,0
-2.39006,0.0,0
-2.38132,0.0,0
-2.37258,2.394,0
-2.36384,2.4,0
-2.3551,0.0,0
-2.34636,2.413,0
-2.33762,2.375,0
-2.32889,0.0,0
-2.32015,2.363,0
-2.31141,2.382,0
-2.30267,2.437,0
-2.29393,0.0,0
-2.28519,0.0,0
-2.27645,0.0,0
-2.26771,0.0,0
-2.25898,2.914,0
-2.25024,2.963,0
-2.2415,0.0,0
-2.23276,3.007,0
-2.22402,3.025,0
-2.21528,2.992,0
-2.20654,0.0,0
