-3.14159,0.0,0
-3.13285,1.826,0
-3.12412,1.826,0
-3.11538,0.0,0
-3.10664,1.828,0
-3.0979,1.828,0
-3.08916,1.828,0
-3.08042,0.0,0
-3.07168,1.828,0
-3.06294,1.832,0
-3.0542,0.0,0
-3.04547,1.836,0
-3.03673,1.84,0
-3.02799,1.844,0
-3.01925,0.0,0
-3.01051,1.845,0
-3.00177,1.849,0
-2.99303,0.0,0
-2.98429,1.852,0
-2.97556,1.887,0
-2.96682,1.859,0
-2.95808,0.0,0
-2.94934,1.865,0
-2.9406,1.869,0
-2.93186,0.0,0
-2.92312,1.874,0
-2.91438,1.881,0
-2.90565,1.886,0
-2.89691,0.0,0
-2.88817,1.894,0
-2.87943,1.899,0
-2.87069,0.0,0
-2.86195,1.906,0
-2.85321,1.912,0
-2.84447,1.921,0
-2.83574,0.0,0
-2.827,1.929,0
-2.81826,1.935,0
-2.80952,0.0,0
-2.80078,1.942,0
-2.79204,1.955,0
-2.7833,0.0,0
-2.77456,1.962,0
-2.76583,1.973,0
-2.75709,1.984,0
-2.74835,0.0,0
-2.73961,1.994,0
-2.73087,2.003,0
-2.72213,0.0,0
-2.71339,2.013,0
-2.70465,2.027,0
-2.69591,2.041,0
-2.68718,0.0,0
-2.67844,2.051,0
-2.6697,2.061,0
-2.66096,0.0,0
-2.65222,2.076,0
-2.64348,2.089,0
-2.63474,2.104,0
-2.626,0.0,0
-2.61727,2.119,0
-2.60853,2.13,0
-2.59979,0.0,0
-2.59105,2.148,0
-2.58231,0.0,0
-2.57357,0.0,0
-2.56483,2.07,0
-2.55609,2.046,0
-2.54736,2.036,0
-2.53862,0.0,0
-2.52988,2.035,0
-2.52114,0.0,0
-2.5124,1.354,0
-2.50366,1.335,1
-2.49492,0.0,0
-2.48618,1.318,1
-2.47745,1.309,1
-2.46871,1.306,1
-2.45997,0.0,0
-2.45123,1.303,1
-2.44249,1.303,1
-2.43375,0.0,0
-2.42501,1.306,1
-2.41627,1.306,1
-2.40753,1.314,1
-2.3988,0.0,0
-2.39006,1.332,0
-2.38132,0.0,0
-2.37258,1.077,1
-2.36384,0.0,0
-2.3551,1.059,1
-2.34636,1.051,1
-2.33762,1.048,1
-2.32889,0.0,0
-2.32015,1.048,1
-2.31141,1.048,1
-2.30267,1.052,1
-2.29393,0.0,0
-2.28519,1.067,1
-2.27645,1.086,1
-2.26771,0.0,0
-2.25898,0.0,0
-2.25024,0.0,0
-2.2415,0.0,0
-2.23276,3.043,0
-2.22402,3.023,0
-2.21528,2.986,0
-2.20654,0.0,0
-2.1978,2.975,0
-2.18907,2.953,0
-2.18033,0.0,0
-2.17159,2.933,0
-2.16285,2.91,0
-2.15411,2.881,0
-2.14537,0.0,0
-2.13663,2.861,0
-2.12789,0.0,0
-2.11915,2.193,0
-2.11042,0.0,0
-2.10168,2.176,0
-2.09294,2.139,0
-2.0842,2.113,0
-2.07546,0.0,0
-2.06672,2.12,0
-2.05798,2.134,0
-2.04924,0.0,0
-2.04051,2.142,0
-2.03177,2.141,0
-2.02303,0.0,0
-2.01429,0.0,0
-2.00555,2.013,0
-1.99681,0.0,0
-1.98807,0.0,0
-1.97933,0.0,0
-1.9706,1.883,0
-1.96186,0.0,0
-1.95312,0.0,0
-1.94438,1.625,0
-1.93564,1.624,0
-1.9269,0.0,0
-1.91816,1.245,0
-1.90942,0.0,0
-1.90069,1.21,0
-1.89195,1.196,0
-1.88321,1.186,0
-1.87447,0.0,0
-1.86573,1.185,0
-1.85699,1.188,0
-1.84825,0.0,0
-1.83951,1.195,0
-1.83078,1.217,0
-1.82204,1.213,0
-1.8133,0.0,0
-1.80456,1.2,0
-1.79582,0.0,0
-1.78708,0.0,0
-1.77834,0.0,0
-1.7696,0.0,0
-1.76086,0.0,0
-1.75213,0.0,0
-1.74339,0.0,0
-1.73465,0.0,0
-1.72591,0.0,0
-1.71717,0.0,0
-1.70843,0.0,0
-1.69969,1.659,0
-1.69095,1.664,0
-1.68222,1.686,0
-1.67348,0.0,0
-1.66474,1.696,0
-1.656,0.0,0
-1.64726,0.0,0
-1.63852,1.755,0
-1.62978,1.766,0
-1.62104,1.777,0
-1.61231,0.0,0
-1.60357,1.777,0
-1.59483,0.0,0
-1.58609,0.0,0
-1.57735,0.0,0
-1.56861,1.785,0
-1.55987,0.0,0
-1.55113,0.0,0
-1.5424,2.431,0
-1.53366,0.0,0
-1.52492,2.424,0
-1.51618,2.424,0
-1.50744,2.427,0
-1.4987,0.0,0
-1.48996,2.428,0
-1.48122,2.431,0
-1.47248,0.0,0
-1.46375,2.435,0
-1.45501,0.0,0
-1.44627,0.0,0
-1.43753,0.0,0
-1.42879,2.007,0
-1.42005,0.0,0
-1.41131,2.214,0
-1.40257,0.0,0
-1.39384,2.217,0
-1.3851,2.229,0
-1.37636,0.0,0
-1.36762,2.231,0
-1.35888,0.0,0
-1.35014,1.642,0
-1.3414,1.634,0
-1.33266,0.0,0
-1.32393,0.0,0
-1.31519,0.0,0
-1.30645,0.0,0
-1.29771,2.058,0
-1.28897,0.0,0
-1.28023,0.0,0
-1.27149,0.0,0
-1.26275,0.0,0
-1.25402,0.0,0
-1.24528,0.0,0
-1.23654,0.0,0
-1.2278,0.0,0
-1.21906,2.457,0
-1.21032,0.0,0
-1.20158,2.618,0
-1.19284,0.0,0
-1.18411,2.631,0
-1.17537,2.645,0
-1.16663,0.0,0
-1.15789,2.661,0
-1.14915,2.677,0
-1.14041,0.0,0
-1.13167,0.0,0
-1.12293,0.0,0
-1.11419,2.728,0
-1.10546,0.0,0
-1.09672,2.74,0
-1.08798,2.758,0
-1.07924,0.0,0
-1.0705,2.78,0
-1.06176,2.797,0
-1.05302,2.817,0
-1.04428,0.0,0
-1.03555,2.845,0
-1.02681,2.86,0
-1.01807,0.0,0
-1.00933,2.879,0
-1.00059,2.906,0
-0.991852,2.933,0
-0.983113,0.0,0
-0.974374,2.956,0
-0.965636,2.976,0
-0.956897,0.0,0
-0.948158,0.0,0
-0.939419,1.973,0
-0.93068,1.97,0
-0.921942,1.98,0
-0.913203,0.0,0
-0.904464,1.992,0
-0.895725,2.004,0
-0.886986,0.0,0
-0.878248,2.017,0
-0.869509,2.029,0
-0.86077,2.042,0
-0.852031,0.0,0
-0.843292,2.054,0
-0.834554,0.0,0
-0.825815,0.0,0
-0.817076,0.0,0
-0.808337,1.577,0
-0.799599,1.566,0
-0.79086,1.568,0
-0.782121,0.0,0
-0.773382,1.581,0
-0.764643,1.599,0
-0.755905,0.0,0
-0.747166,1.613,0
-0.738427,1.631,0
-0.729688,1.649,0
-0.72095,0.0,0
-0.712211,0.0,0
-0.703472,0.0,0
-0.694733,1.136,0
-0.685994,1.122,0
-0.677256,0.0,0
-0.668517,1.109,0
-0.659778,0.0,0
